Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,48887,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40.91067155,48887.0,0.0,48887,48887,48887,48887.0,0.0,48887,48887,0,0.0,0.0,0,0,0,0,0,0,40,0,40.91067155,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5572009,8,8,1094,3956,565,0,136.75,214.32735309999998,1460,0,494.5,541.3504278,906.3158368999999,2.871495721,371467.2667,1196463.358,4686280,4,885725,126532.1429,125145.6826,347871,17508,5520296,788613.7143,1723033.12,4686360,4,0,0,0,0,184,172,1.43574786,1.43574786,0,1460,297.05882349999996,431.47095360000003,186167.1838,0,0,0,1,0,0,0,0,1,315.625,136.75,494.5,184,0,0,0,0,0,0,8,1094,8,3956,8192,18,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5283094,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.75713209,1761031.333,3029579.828,5259262,59,5283094,2641547.0,3702008.055,5259262,23832,0,0.0,0.0,0,0,0,0,0,0,72,32,0.567849067,0.189283022,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,72,0,0,0,0,0,0,3,0,1,0,8192,65535,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5579631,8,5,589,1571,342,0,73.625,127.6400491,1496,0,314.2,661.287532,387.1223742,2.329903178,464969.25,1539116.7759999998,5350704,3,5579631,797090.1429,2008508.22,5350704,49,205837,51459.25,78019.9745,165214,3,0,0,0,0,172,108,1.433786571,0.8961166070000001,0,1496,154.28571430000002,398.744651,158997.2967,0,0,0,1,0,0,0,0,0,166.15384619999998,73.625,314.2,172,0,0,0,0,0,0,8,589,5,1571,8192,4676,3,20,228878.0,0.0,228878,228878,5350704.0,0.0,5350704,5350704,BENIGN
443,5656508,9,8,351,5319,194,0,39.0,71.40028011,1460,0,664.875,694.0099706,1002.385217,3.005387776,353531.75,1270933.338,5113590,3,5656508,707063.5,1783024.644,5113590,3,492432,70347.42857,99771.62841,252332,49,0,0,0,0,204,172,1.5910876459999999,1.41430013,0,1460,315.0,551.812095,304496.5882,0,0,0,1,0,0,0,0,0,333.52941180000005,39.0,664.875,204,0,0,0,0,0,0,9,351,8,5319,8192,110,3,20,542915.0,0.0,542915,542915,5113590.0,0.0,5113590,5113590,BENIGN
443,5640340,9,6,361,3177,204,0,40.11111111,74.13913347,1615,0,529.5,782.6628264999999,627.2671506,2.659414149,402881.4286,1326165.97,5003734,3,5640340,705042.5,1740486.382,5003734,3,552074,110414.8,118494.7002,287614,261,0,0,0,0,192,124,1.595648489,1.06376566,0,1615,221.125,517.7605463000001,268075.9833,0,0,0,1,0,0,0,0,0,235.8666667,40.11111111,529.5,192,0,0,0,0,0,0,9,361,6,3177,8192,30016,3,20,636603.0,0.0,636603,636603,5003734.0,0.0,5003734,5003734,BENIGN
443,2251977,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.888108538,2251977.0,0.0,2251977,2251977,2251977,2251977.0,0.0,2251977,2251977,0,0.0,0.0,0,0,0,0,0,0,40,0,0.888108538,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,15164,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,131.8913216,15164.0,0.0,15164,15164,15164,15164.0,0.0,15164,15164,0,0.0,0.0,0,0,0,0,0,0,40,0,131.8913216,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1335,194,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10309.27835,194.0,0.0,194,194,194,194.0,0.0,194,194,0,0.0,0.0,0,0,0,0,0,0,40,0,10309.27835,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,4729,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,70085,3,4,436,860,436,0,145.33333330000002,251.7247174,860,0,215.0,430.0,18491.83135,99.87871870000001,11680.83333,12574.10605,23408,3,46118,23059.0,251.73001409999998,23237,22881,46903,15634.333330000001,26596.78876,46344,3,0,0,0,0,72,92,42.80516516,57.07355354,0,860,162.0,320.65646949999996,102820.5714,0,0,0,1,0,0,0,0,1,185.1428571,145.33333330000002,215.0,72,0,0,0,0,0,0,3,436,4,860,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1333,3,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,10300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,110,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,32154,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,62.20065933,32154.0,0.0,32154,32154,32154,32154.0,0.0,32154,32154,0,0.0,0.0,0,0,0,0,0,0,40,0,62.20065933,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,95595,3,4,436,860,436,0,145.33333330000002,251.7247174,860,0,215.0,430.0,13557.19441,73.22558711,15932.5,19519.70447,48240,3,71895,35947.5,17384.22022,48240,23655,71996,23998.66667,41241.699360000006,71620,3,0,0,0,0,72,92,31.38239448,41.84319264,0,860,162.0,320.65646949999996,102820.5714,0,0,0,1,0,0,0,0,1,185.1428571,145.33333330000002,215.0,72,0,0,0,0,0,0,3,436,4,860,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1334,4,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,7750000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,40,0,500000.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,30016,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,1100929,8,11,847,6107,437,0,105.875,162.790345,1460,0,555.1818182,666.3335228,6316.483624,17.25815198,61162.72222,155685.1291,639394,51,461535,65933.57143,94733.33196,280251,23627,1077353,107735.3,277317.0994,893924,147,0,0,0,0,172,228,7.266590307,9.991561672000001,0,1460,347.7,547.1348433999999,299356.5368,0,0,0,1,0,0,0,0,1,366.0,105.875,555.1818182,172,0,0,0,0,0,0,8,847,11,6107,8192,5227,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,117996,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.94972711,117996.0,0.0,117996,117996,117996,117996.0,0.0,117996,117996,0,0.0,0.0,0,0,0,0,0,0,40,0,16.94972711,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,42313,3,0,53,0,53,0,17.66666667,30.59956427,0,0,0.0,0.0,1252.570132,70.90019616,21156.5,29851.92698,42265,48,42313,21156.5,29851.92698,42265,48,0,0.0,0.0,0,0,0,0,0,0,60,0,70.90019616,0.0,0,53,13.25,26.5,702.25,0,0,0,0,1,0,0,0,0,17.66666667,17.66666667,0.0,60,0,0,0,0,0,0,3,53,0,0,63520,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,426974,10,8,520,5116,187,0,52.0,71.66589147,1860,0,639.5,790.2460738,13199.866970000001,42.15713369,25116.11765,44560.14079,174550,1,426974,47441.55556,53004.14497,174550,3,147172,21024.57143,35519.94525,80318,1,0,0,0,0,212,172,23.42062983,18.73650386,0,1860,296.63157889999997,579.4898341,335808.4678,0,0,0,1,0,0,0,0,0,313.1111111,52.0,639.5,212,0,0,0,0,0,0,10,520,8,5116,8192,343,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,2966383,7,9,755,4137,440,0,107.8571429,165.2093909,1816,0,459.66666669999995,700.2253208999999,1649.146452,5.393774168999999,197758.8667,451134.6964,1797649,108,1168207,194701.1667,132515.5305,430816,48318,2781640,347705.0,677438.8491,1997526,216,0,0,0,0,152,188,2.359776199,3.03399797,0,1816,287.76470589999997,539.7694565,291351.0662,0,0,0,1,0,0,0,0,1,305.75,107.8571429,459.66666669999995,152,0,0,0,0,0,0,7,755,9,4137,8192,33,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,7820,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,255.75447569999997,7820.0,0.0,7820,7820,7820,7820.0,0.0,7820,7820,0,0.0,0.0,0,0,0,0,0,0,40,0,255.75447569999997,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1464,52425,3,1,38,0,38,0,12.66666667,21.93931023,0,0,0.0,0.0,724.8450167000001,76.29947544,17475.0,30208.71404,52357,3,52425,26212.5,37065.83036,52422,3,0,0.0,0.0,0,0,0,0,0,0,60,20,57.22460658,19.07486886,0,38,7.6,16.99411663,288.8,0,0,0,0,1,0,0,0,0,9.5,12.66666667,0.0,60,0,0,0,0,0,0,3,38,1,0,351,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,60071,3,4,426,2266,426,0,142.0,245.95121469999998,2266,0,566.5,1133.0,44813.6372,116.5287743,10011.83333,14920.43587,29361,5,29876,14938.0,20308.10676,29298,578,30892,10297.33333,17118.19805,30058,5,0,0,0,0,72,92,49.94090326,66.58787102,0,2266,336.5,793.7590494,630053.4286,0,0,0,1,0,0,0,0,1,384.57142860000005,142.0,566.5,72,0,0,0,0,0,0,3,426,4,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,59525,3,4,426,2266,426,0,142.0,245.95121469999998,2266,0,566.5,1133.0,45224.695510000005,117.59764799999999,9920.833333,14773.56823,29095,4,29464,14732.0,20101.63158,28946,518,30644,10214.66667,16862.54575,29678,4,0,0,0,0,72,92,50.39899202,67.19865603,0,2266,336.5,793.7590494,630053.4286,0,0,0,1,0,0,0,0,1,384.57142860000005,142.0,566.5,72,0,0,0,0,0,0,3,426,4,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,53086,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37.674716499999995,53086.0,0.0,53086,53086,53086,53086.0,0.0,53086,53086,0,0.0,0.0,0,0,0,0,0,0,40,0,37.674716499999995,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,53730,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37.2231528,53730.0,0.0,53730,53730,53730,53730.0,0.0,53730,53730,0,0.0,0.0,0,0,0,0,0,0,40,0,37.2231528,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,130907,3,4,427,2267,427,0,142.33333330000002,246.52856490000002,2267,0,566.75,1133.5,20579.49537,53.47307631,21817.83333,28343.523269999998,72006,4,101098,50549.0,30344.780410000003,72006,29092,101919,33973.0,58236.04606,101217,4,0,0,0,0,72,92,22.9170327,30.5560436,0,2267,336.75,794.1224717,630630.5,0,0,0,1,0,0,0,0,1,384.85714289999993,142.33333330000002,566.75,72,0,0,0,0,0,0,3,427,4,2267,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,131257,3,5,427,2267,427,0,142.33333330000002,246.52856490000002,1460,0,453.4,662.3804043,20524.61964,60.94913033,18751.0,27178.32153,72144,2,101231,50615.5,30445.89668,72144,29087,102205,25551.25,50449.5345,101223,2,0,0,0,0,72,112,22.85592387,38.09320646,0,1460,299.3333333,519.4677565000001,269846.75,0,0,0,1,0,0,0,0,1,336.75,142.33333330000002,453.4,72,0,0,0,0,0,0,3,427,5,2267,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,39915,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50.10647626,39915.0,0.0,39915,39915,39915,39915.0,0.0,39915,39915,0,0.0,0.0,0,0,0,0,0,0,40,0,50.10647626,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,40289,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,49.64134131,40289.0,0.0,40289,40289,40289,40289.0,0.0,40289,40289,0,0.0,0.0,0,0,0,0,0,0,40,0,49.64134131,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,100564,3,5,426,2266,426,0,142.0,245.95121469999998,1460,0,453.2,662.2470837999999,26769.02271,79.5513305,14366.28571,18023.04659,41312,48,70510,35255.0,8565.891547,41312,29198,71522,17880.5,35081.78897,70501,48,0,0,0,0,72,112,29.83174894,49.71958156,0,1460,299.1111111,519.3150403,269688.1111,0,0,0,1,0,0,0,0,1,336.5,142.0,453.2,72,0,0,0,0,0,0,3,426,5,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,128150,3,4,426,2266,426,0,142.0,245.95121469999998,2266,0,566.5,1133.0,21006.63285,54.6234881,21358.33333,27193.800860000003,68778,4,98016,49008.0,27959.00213,68778,29238,99066,33022.0,56461.229779999994,98216,4,0,0,0,0,72,92,23.41006633,31.21342177,0,2266,336.5,793.7590494,630053.4286,0,0,0,1,0,0,0,0,1,384.57142860000005,142.0,566.5,72,0,0,0,0,0,0,3,426,4,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,388654,11,6,563,5540,197,0,51.18181818,74.50881583,2920,0,923.3333332999998,1317.247079,15702.91313,43.74070510000001,24290.875,32168.55138,100267,1,388654,38865.4,33570.50468,100267,1,190944,38188.8,53940.66836,118963,3,0,0,0,0,232,132,28.30280918,15.43789592,0,2920,339.05555560000005,833.3504644999999,694472.9967,0,0,0,1,0,0,0,0,0,359.0,51.18181818,923.3333332999998,232,0,0,0,0,0,0,11,563,6,5540,8192,110,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,50022,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,39.98240774,50022.0,0.0,50022,50022,50022,50022.0,0.0,50022,50022,0,0.0,0.0,0,0,0,0,0,0,40,0,39.98240774,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,77619,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25.76688697,77619.0,0.0,77619,77619,77619,77619.0,0.0,77619,77619,0,0.0,0.0,0,0,0,0,0,0,40,0,25.76688697,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1474,46491,3,1,38,0,38,0,12.66666667,21.93931023,0,0,0.0,0.0,817.3625003,86.03815792,15497.0,26737.729069999998,46371,3,46491,23245.5,32869.85872,46488,3,0,0.0,0.0,0,0,0,0,0,0,60,20,64.52861844,21.50953948,0,38,7.6,16.99411663,288.8,0,0,0,0,1,0,0,0,0,9.5,12.66666667,0.0,60,0,0,0,0,0,0,3,38,1,0,114,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5204310,10,11,696,5790,375,0,69.6,127.4032967,1460,0,526.3636364,605.1914198,1246.274722,4.035117047,260215.5,993792.4982,4472115,6,5204310,578256.6667,1463638.6830000002,4472351,3143,5153539,515353.9,1393898.085,4472141,48,0,0,0,0,236,232,1.9214843080000001,2.1136327390000003,0,1460,294.8181818,487.586245,237740.3463,0,0,0,1,0,0,0,0,1,308.85714289999993,69.6,526.3636364,236,0,0,0,0,0,0,10,696,11,5790,8192,114,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5153920,10,10,738,5597,417,0,73.8,138.7746375,1460,0,559.7,629.9534463,1229.161493,3.880541413,271258.9474,995584.5719,4373899,30,5153920,572657.7778,1428228.45,4373984,16700,5102920,566991.1111,1505734.836,4574944,48,0,0,0,0,224,212,1.9402707069999998,1.9402707069999998,0,1460,301.6666667,501.04613889999996,251047.2333,0,0,0,1,0,0,0,0,1,316.75,73.8,559.7,224,0,0,0,0,0,0,10,738,10,5597,8192,114,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,2897319,4,5,436,859,436,0,109.0,218.0,859,0,171.8,384.1564785,446.9649355,3.106320015,362164.875,685228.522,1794931,4,2873493,957831.0,889787.4053,1794931,23365,2874005,718501.25,886063.7628,1818514,4,0,0,0,0,104,124,1.380586673,1.7257333419999998,0,859,129.5,290.645737,84474.94443999999,0,0,0,1,0,0,0,0,1,143.88888889999998,109.0,171.8,104,0,0,0,0,0,0,4,436,5,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,798224,3,4,435,859,435,0,145.0,251.1473671,859,0,214.75,429.5,1621.098839,8.769468219,133037.3333,302926.881,750949,5,774463,387231.5,514374.2214,750949,23514,774790,258263.3333,446933.8262,774338,5,0,0,0,0,72,92,3.758343523,5.011124697,0,859,161.75,320.22347110000004,102543.0714,0,0,0,1,0,0,0,0,1,184.8571429,145.0,214.75,72,0,0,0,0,0,0,3,435,4,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,798290,3,4,435,859,435,0,145.0,251.1473671,859,0,214.75,429.5,1620.964812,8.768743189,133048.3333,302893.718,750890,2,774466,387233.0,514288.6615,750890,23576,774794,258264.6667,446933.5398,774339,2,0,0,0,0,72,92,3.758032795,5.010710393,0,859,161.75,320.22347110000004,102543.0714,0,0,0,1,0,0,0,0,1,184.8571429,145.0,214.75,72,0,0,0,0,0,0,3,435,4,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,45727,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43.73783541,45727.0,0.0,45727,45727,45727,45727.0,0.0,45727,45727,0,0.0,0.0,0,0,0,0,0,0,40,0,43.73783541,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,45335,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.11602515,45335.0,0.0,45335,45335,45335,45335.0,0.0,45335,45335,0,0.0,0.0,0,0,0,0,0,0,40,0,44.11602515,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,45335,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.11602515,45335.0,0.0,45335,45335,45335,45335.0,0.0,45335,45335,0,0.0,0.0,0,0,0,0,0,0,40,0,44.11602515,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,94575,4,4,436,859,436,0,109.0,218.0,859,0,214.75,429.5,13692.836369999999,84.58895057,13510.71429,18520.29733,47394,0,94570,31523.33333,13745.04399,47394,23455,71211,23737.0,40757.383180000004,70799,5,0,0,0,0,92,92,42.29447528,42.29447528,0,859,143.88888889999998,304.4751404,92705.11111,0,0,0,1,0,0,0,0,1,161.875,109.0,214.75,92,0,0,0,0,0,0,4,436,4,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,15382994,8,9,981,1046,517,0,122.625,213.5883474,439,0,116.2222222,188.2828841,131.7688871,1.105116468,961437.125,2645070.02,9753027,3,10400000,1482857.571,3648001.0560000003,9753027,11207,15300000,1916469.625,3612944.345,9804121,3,0,0,0,0,184,204,0.520054809,0.58506166,0,517,112.6111111,190.43978169999997,36267.31046,0,0,0,1,0,0,0,0,1,119.23529409999999,122.625,116.2222222,184,0,0,0,0,0,0,8,981,9,1046,8192,40,4,20,626976.0,0.0,626976,626976,9753027.0,0.0,9753027,9753027,BENIGN
443,22145,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90.31384059999999,22145.0,0.0,22145,22145,22145,22145.0,0.0,22145,22145,0,0.0,0.0,0,0,0,0,0,0,40,0,90.31384059999999,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,583884,3,4,426,2266,426,0,142.0,245.95121469999998,2266,0,566.5,1133.0,4610.504825999999,11.98868268,97314.0,209939.9836,524885,5,553991,276995.5,350568.6929,524885,29106,554947,184982.3333,319788.4407,554242,5,0,0,0,0,72,92,5.138006863999999,6.850675819,0,2266,336.5,793.7590494,630053.4286,0,0,0,1,0,0,0,0,1,384.57142860000005,142.0,566.5,72,0,0,0,0,0,0,3,426,4,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,584039,3,4,426,2266,426,0,142.0,245.95121469999998,2266,0,566.5,1133.0,4609.28123,11.98550097,97339.83333,209576.4602,524147,4,553744,276872.0,349699.6586,524147,29597,554546,184848.6667,319341.4444,553592,4,0,0,0,0,72,92,5.136643272,6.8488576960000005,0,2266,336.5,793.7590494,630053.4286,0,0,0,1,0,0,0,0,1,384.57142860000005,142.0,566.5,72,0,0,0,0,0,0,3,426,4,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,50553,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,39.56243942,50553.0,0.0,50553,50553,50553,50553.0,0.0,50553,50553,0,0.0,0.0,0,0,0,0,0,0,40,0,39.56243942,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,50850,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,39.33136676,50850.0,0.0,50850,50850,50850,50850.0,0.0,50850,50850,0,0.0,0.0,0,0,0,0,0,0,40,0,39.33136676,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,584946,3,4,427,2267,427,0,142.33333330000002,246.52856490000002,2267,0,566.75,1133.5,4605.553333,11.9669166,97491.0,210369.5774,525932,4,555081,277540.5,351278.6281,525932,29149,555816,185272.0,320289.2934,555110,4,0,0,0,0,72,92,5.128678545,6.83823806,0,2267,336.75,794.1224717,630630.5,0,0,0,1,0,0,0,0,1,384.85714289999993,142.33333330000002,566.75,72,0,0,0,0,0,0,3,427,4,2267,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5556410,8,8,422,6880,187,0,52.75,83.35937688,2920,0,860.0,1056.250106,1314.157883,2.8795571239999997,370427.3333,1306206.666,5087571,3,5556410,793772.8571,1894894.6130000001,5087571,3,247569,35367.0,59778.97415,137772,50,0,0,0,0,172,172,1.4397785619999999,1.4397785619999999,0,2920,429.5294118,816.2769228,666308.0147,0,0,0,1,0,0,0,0,1,456.375,52.75,860.0,172,0,0,0,0,0,0,8,422,8,6880,8192,1025,3,20,468836.0,0.0,468836,468836,5087571.0,0.0,5087571,5087571,BENIGN
443,5608806,8,6,378,3536,189,0,47.25,79.08900953,1460,0,589.3333332999999,707.2684545,697.8312318,2.496074922,431446.6154,1427649.638,5179706,3,5608806,801258.0,1932260.9330000002,5179706,3,191846,38369.2,51155.09915,97584,48,0,0,0,0,172,132,1.426328527,1.069746395,0,1460,260.9333333,508.8768398,258955.6381,0,0,0,1,0,0,0,0,0,279.57142860000005,47.25,589.3333332999999,172,0,0,0,0,0,0,8,378,6,3536,8192,22,3,20,429097.0,0.0,429097,429097,5179706.0,0.0,5179706,5179706,BENIGN
